u_priorForDifference,sizeofdiff,sample_Mean1,sample_Mean2,std_dev,sample_size,p0,p1,post_mu2_gt_m1,pvalue,H
0.861860856879503,197.949381831943,874.072816997264,1072.02219882921,32.0638308528165,10000,0,1,1,0,0
-0.841416749637574,0,-532.002686560573,-532.002686560573,3188.76335674097,10000,0.731,0.269,0.85,0.995100074973216,0.840026036493123
-0.983543558977544,0,-1337.62011362041,-1337.62011362041,85.7574738448439,10000,0.975,0.025,0.987,0.906342369654694,0.16866093149667
0.977123528253287,377.764633123608,-593.353971083397,-971.118604207005,27.0060744882153,10000,0,1,0,0,0
-0.230113378260285,0,549.383962802451,549.383962802451,23.191162487227,25000,0.996,0.004,0.996,0.754396589134684,0.0376223603222785
-0.56759973987937,0,1404.34701207923,1404.34701207923,78.2434804885074,25000,0.986,0.014,0.997,0.386502981947423,0.10627369308466
0.854935370385647,193.057591438758,-169.316208895193,-362.37380033395,53.0111035932847,10000,0,1,0,0,0
0.616231771185994,95.771647941345,-632.411827868925,-536.64017992758,78.3187696129214,25000,0,1,1,0,0
-0.979733848944306,0,1196.79825576975,1196.79825576975,45.0492833493585,10000,0.979,0.021,0.999,0.157600747307278,0.147019035221716
0.845783532131463,186.939802803934,392.184857583901,579.124660387835,106.364568291792,25000,0,1,1,0,0
0.00887096300721169,0.891054425594643,1414.7600926244,1413.86903819881,72.9780242803154,25000,0.993,0.00700000000000001,0.996,0.802429014491283,0.0601724420320086
0.286787428893149,33.7975766806863,1654.12522503168,1620.32764835099,89.062506333145,25000,0,1,0,0,0
0.429543370846659,56.131813508811,572.479713411572,516.347899902761,369.916868659513,25000,0,1,0,3.64798661018917e-73,0
-0.543896407354623,0,1335.20754326038,1335.20754326038,109.66974076753,10000,0.968,0.032,0.974,0.297868146444514,0.20432467098028
0.973281504586339,362.23992412681,-812.273882149397,-450.033958022587,263.081196644312,10000,0,1,1,0,0
-0.58361344691366,0,-232.172507539494,-232.172507539494,774.746764042141,10000,0.893,0.107,0.927,0.735930892144673,0.490800203063912
0.597695619333535,91.0546311031579,-1020.27559208019,-1111.33022318334,23.8399696489256,10000,0,1,0,0,0
-0.286019772756845,0,621.812947879294,621.812947879294,732.472599518062,10000,0.879,0.121,0.942,0.903475795900744,0.532228519780809
0.504192043561488,70.1566611832295,-1406.44328883254,-1476.59995001577,155.616085416986,25000,0,1,0,0,0
0.450321090873331,59.8420972821995,454.717806117421,394.875708835221,278.987979215048,25000,0,1,0,4.90480051042219e-119,0
0.505314935464412,70.3833952157155,-190.619210019321,-120.235814803605,218.487296559352,10000,0,1,1,1.69327137506152e-116,0
-0.783992622978985,0,-430.900726778104,-430.900726778104,132.753713065365,25000,0.905,0.095,0.997,0.058434512736505,0.452942548187283
-0.623970708809793,0,28.457572397672,28.457572397672,126.123301821121,25000,0.982,0.018,0.991,0.586112856819921,0.130058846179097
-0.0775799849070609,0,-1071.35879001592,-1071.35879001592,92.2177724978276,10000,0.932,0.0679999999999999,0.934,0.110693491848266,0.358415324639275
-0.17859556665644,0,-390.767585565514,-390.767585565514,84.7055628294864,25000,0.943,0.0570000000000001,0.998,0.0566346412822913,0.315419088938081
0.480509359855205,65.4906485650794,-224.729830678528,-290.220479243607,89.8797848557463,25000,0,1,0,0,0
-0.837125178892165,0,-107.783140118188,-107.783140118188,206.129351712297,10000,0.455,0.545,0.457,0.00868233771115925,0.994149171480893
0.292310156393796,34.5749355273403,-484.467587562451,-519.042523089791,82.4562615226163,25000,0,1,0,0,0
-0.135139581281692,0,-1636.59893241122,-1636.59893241122,94.4223653104997,10000,0.986,0.014,0.988,0.793291829646424,0.10627369308466
-0.436589260585606,0,-1323.29132348039,-1323.29132348039,8.76181946102767,10000,0.992,0.00800000000000001,0.992,0.0800581244718158,0.0672215447583069
0.0371881821192801,3.78972986567357,-157.539261261556,-153.749531395882,55.2399873026725,10000,0,1,1,4.07341107313904e-08,0
0.897843588143587,228.125019065841,-2206.90366808888,-1978.77864902304,9.42424555507174,10000,0,1,1,0,0
0.892304403707385,222.844658430372,316.544224240267,93.699565809895,254.332980316597,25000,0,1,0,0,0
-0.174329762812704,0,119.986391280655,119.986391280655,74.8779425026536,10000,0.989,0.011,0.99,0.907445270098493,0.0873519199163162
-0.419163800776005,0,2448.08990841418,2448.08990841418,36.118890471253,10000,0.982,0.018,0.999,0.125736010865448,0.130058846179097
-0.598950188606977,0,-254.735494305745,-254.735494305745,96.7389158743273,25000,0.986,0.014,0.996,0.60470902483794,0.10627369308466
0.992341738194227,487.197023928592,-1790.77799106543,-1303.58096713684,41.8874334574712,25000,0,1,1,0,0
0.132665264420211,14.2330291846065,-313.22428466747,-298.991255482863,91.1664941824845,10000,0,1,1,1.0659271607303e-26,0
0.967131067067385,341.522735509382,322.962360094092,-18.56037541529,69.3447330002772,25000,0,1,0,0,0
0.205791006796062,23.0408636748067,-504.6406707976,-527.681534472407,162.934257561493,10000,0,1,0,4.43924046511467e-28,0
-0.0180752361193299,0,-150.35055735927,-150.35055735927,109.322122156016,25000,0.973,0.027,0.993,0.339116569117895,0.179116319181652
0.980164899025112,392.030213428579,472.755699887629,864.785913316208,30.7961475954356,10000,0,1,1,0,0
0.0844443035311997,8.82240795047535,1072.8569729781,1081.67938092858,160.622811703615,25000,0,1,1,1.18694834846126e-12,0
-0.120058399625123,0,-422.449172815965,-422.449172815965,50.7033705894962,10000,0.986,0.014,0.988,0.343264943943537,0.10627369308466
0.152805269695818,16.5824704846271,-280.898240415925,-264.315769931298,183.324614735864,25000,0,1,1,2.55516358654413e-24,0
-0.225010478869081,0,181.076633715187,181.076633715187,30.1466868321514,10000,0.995,0.005,0.999,0.899107457259947,0.0454146923337941
-0.804546678904444,0,569.40499950439,569.40499950439,18.9500658373956,25000,0.998,0.002,0.999,0.583094861234612,0.020814071335501
0.442714946344495,58.4678403974066,568.110709760052,509.642869362646,112.522011887935,25000,0,1,0,0,0
-0.163714192807674,0,224.108320460134,224.108320460134,120.185317657809,10000,0.975,0.025,0.989,0.710966431245739,0.16866093149667
0.391565944068134,49.6866743944237,-232.460861832993,-282.147536227417,16.6577111613773,25000,0,1,0,0,0
-0.663401595782489,0,-1475.94871120593,-1475.94871120593,695.519685191809,10000,0.79,0.21,0.813,0.250031032865505,0.741482739931274
-0.484536174219102,0,927.782601717884,927.782601717884,20.6588396984597,10000,0.998,0.002,0.999,0.486781981280673,0.020814071335501
-0.259334726724774,0,1229.31220694645,1229.31220694645,82.6444010467646,25000,0.98,0.02,0.998,0.243672242718791,0.141440542541821
-0.292131900321692,0,990.190577956933,990.190577956933,86.6485063991794,10000,0.968,0.032,0.998,0.24133138705682,0.20432467098028
-0.825996579602361,0,-1782.45363408336,-1782.45363408336,578.015101291072,10000,0.695,0.305,0.702,0.0679041347148028,0.887317256275207
0.732361879199743,131.81195064632,1272.64845214314,1140.83650149682,34.3103548217096,10000,0,1,0,0,0
-0.671886567492038,0,133.978780800604,133.978780800604,257.909295163034,10000,0.962,0.038,0.989,0.863513354546381,0.233045892564451
0.351980146486312,43.3833944960793,1509.91265174941,1553.29604624549,68.4764419194326,25000,0,1,1,0,0
-0.694742116611451,0,-840.691363723231,-840.691363723231,57.5746799690767,25000,0.991,0.00900000000000001,0.997,0.538956293432182,0.0740883836872965
-0.291480261366814,0,584.11468826601,584.11468826601,11.1255342269577,25000,0.999,0.001,1,0.378438684477812,0.0114077577374611
-0.922169943340123,0,-192.603925718683,-192.603925718683,19.2357900348471,10000,0.992,0.00800000000000001,0.992,0.324133043122264,0.0672215447583069
0.144787475932389,15.6405274771879,744.139285225872,759.779812703059,151.458573764261,10000,0,1,1,5.0747088645119e-12,0
-0.0748341646976769,0,-871.511728833226,-871.511728833226,24.7148564179548,10000,0.993,0.00700000000000001,0.993,0.443167539583954,0.0601724420320086
-0.666786293499172,0,-2050.96290814805,-2050.96290814805,170.526480355766,25000,0.977,0.023,0.982,0.713945745971017,0.157968546999663
-0.385346589609981,0,-285.079878446999,-285.079878446999,56.2996894171375,10000,0.992,0.00800000000000001,0.995,0.783602233900997,0.0672215447583069
0.201337874401361,22.4817294242458,538.435621141017,515.953891716772,68.8418297419417,25000,0,1,0,6.44867392863583e-315,0
0.617371336556971,96.0690307262483,-155.391109196152,-59.322078469904,205.803782675529,25000,0,1,1,0,0
-0.198177713435143,0,498.622131809776,498.622131809776,244.884197699236,25000,0.965,0.035,0.979,0.663635554203129,0.218877726539011
0.0957447690889239,10.0643623360385,966.407545338745,956.343183002706,69.4104349571945,10000,0,1,0,8.70462384268076e-28,0
0.00432280823588371,0.433217858530523,882.055791373523,881.622573514992,89.5168034898503,25000,0.988,0.012,0.988,0.257251807269123,0.0937779098477717
-0.39517001574859,0,1058.22061359083,1058.22061359083,72.6840428817,10000,0.988,0.012,0.998,0.75372620040802,0.0937779098477717
0.424118765164167,55.185382906735,290.378282677105,345.56366558384,149.442262175352,10000,0,1,1,1.09306989561091e-147,0
-0.804773926269263,0,275.723756527632,275.723756527632,172.193382891302,10000,0.953,0.047,0.954,0.238825246607262,0.273513827707064
0.497925619594753,68.900700212828,-2247.79392252618,-2178.89322231335,45.934890671499,25000,0,1,1,0,0
0.814196324441582,168.306467045997,-1047.40920513881,-1215.71567218481,34.4246035756716,10000,0,1,0,0,0
-0.0562204807065427,0,164.142282757563,164.142282757563,35.4125807356493,25000,0.994,0.00600000000000001,0.995,0.788954915309752,0.0529150803448477
-0.298978214617819,0,-612.535262060281,-612.535262060281,38.9370332733863,10000,0.994,0.00600000000000001,0.995,0.830647501912398,0.0529150803448477
-0.437084632460028,0,-1818.87612159845,-1818.87612159845,93.8704607918048,10000,0.989,0.011,0.997,0.857008469144151,0.0873519199163162
-0.130610065534711,0,868.753721754784,868.753721754784,137.043393839525,25000,0.99,0.01,0.998,0.683823942553144,0.0807931358959112
0.728405746631324,130.344604195783,1031.70648332607,901.361879130289,35.3868197533982,25000,0,1,0,0,0
-0.498434611596167,0,927.560171617372,927.560171617372,32.6849963749539,25000,0.989,0.011,0.989,0.1367098242394,0.0873519199163162
-0.810621971264482,0,844.492240861438,844.492240861438,160.189630807891,10000,0.869,0.131,0.877,0.0607638855498184,0.560174324698967
-0.286253689322621,0,-239.641083813749,-239.641083813749,71.9428424725775,25000,0.986,0.014,0.998,0.313451810473144,0.10627369308466
0.417723872233182,54.0810497430037,675.981392762434,730.062442505438,106.413744325537,25000,0,1,1,0,0
