u_priorForDifference,sizeofdiff,sample_Mean1,sample_Mean2,std_dev,sample_size,p0,p1,post_mu2_gt_m1,pvalue,H
0.864894920494407,200.170243660588,-967.723232419459,-767.552988758871,81.8947188653393,25000,0,1,1,0,0
0.127323268912733,13.6190088297401,722.106694940679,735.725703770419,239.497324576476,25000,0,1,1,1.43572493969062e-14,0
-0.15998520096764,0,-357.181666194157,-357.181666194157,41.8030853398177,10000,0.988,0.012,1,0.425232248399094,0.0937779098477717
-0.514147514477372,0,-149.7986165871,-149.7986165871,58.9182475972284,10000,0.984,0.016,0.985,0.413744779402954,0.118350011408275
0.0140053331851959,1.41043333040649,520.868896262386,522.279329592793,93.0938441556367,10000,0.957,0.043,0.998,0.174820792337241,0.255881915646771
-0.905570279806852,0,-999.801565992923,-999.801565992923,13.2919852857217,10000,0.996,0.004,0.997,0.983183405157605,0.0376223603222785
-0.773802760522813,0,37.6789390023927,37.6789390023927,114.185875408466,10000,0.974,0.026,0.977,0.418315351997871,0.173917116922218
-0.00291919196024537,0,671.164017074157,671.164017074157,128.166138473113,10000,0.984,0.016,0.988,0.638902831374514,0.118350011408275
-0.797636308707297,0,904.264892578972,904.264892578972,61.2001919452702,25000,0.992,0.00800000000000001,0.998,0.301966517471769,0.0672215447583069
0.0131054962985218,1.31921310754563,-2086.83583131116,-2085.51661820361,166.240585901167,25000,0.98,0.02,0.991,0.957617238406481,0.141440542541821
0.0119433314539492,1.20152260511226,478.083353637073,476.881831031961,134.12381098236,25000,0.952,0.048,0.954,0.121206019489718,0.27783957395831
0.297892619855702,35.3668923485483,-1006.69014431998,-1042.05703666853,107.682995334837,25000,0,1,0,3.02746094420355e-293,0
-0.690238271839917,0,277.408610356245,277.408610356245,57.1161388579502,10000,0.988,0.012,0.993,0.854171653217455,0.0937779098477717
0.0899740667082369,9.42821817544886,-102.607674509047,-93.1794563335982,132.653303933872,25000,0,1,1,1.5121168313497e-17,0
-0.445824242196977,0,-1062.35279421745,-1062.35279421745,47.8824570632218,25000,0.993,0.00700000000000001,0.996,0.997926363664349,0.0601724420320086
0.55628732778132,81.2578060674527,432.950747818637,514.20855388609,24.2779717704706,25000,0,1,1,0,0
-0.0967950155027211,0,1385.71116750473,1385.71116750473,83.6924290702729,25000,0.99,0.01,0.993,0.709602602396594,0.0807931358959112
-0.480438945814967,0,257.975350179289,257.975350179289,121.860381978773,25000,0.983,0.017,0.99,0.553530175341508,0.124247619328041
0.434132316615433,56.9395003047501,-134.493520910033,-191.433021214783,49.6027460464953,10000,0,1,0,0,0
0.0723381210118532,7.50879671278139,171.554251973202,164.04545526042,77.9165153365635,25000,0,1,0,4.20232608009164e-31,0
0.315362957771868,37.886644650856,-1628.13276835367,-1666.01941300453,171.705882529107,10000,0,1,0,1.95249279272551e-60,0
0.498730207327753,69.0610814513011,-494.645676785352,-563.706758236653,26.0468033614889,25000,0,1,0,0,0
0.190978048369288,21.1929228014009,-293.072055544634,-271.879132743233,276.942053826404,25000,0,1,1,1.25427236793294e-28,0
-0.889181261416525,0,794.305252652057,794.305252652057,28.1978794598597,10000,0.998,0.002,0.999,0.731618889268631,0.020814071335501
-0.98292584111914,0,1227.15189737122,1227.15189737122,53.4358182041509,25000,0.992,0.00800000000000001,0.999,0.414368325356714,0.0672215447583069
-0.258418494369835,0,65.6847812303376,65.6847812303376,77.9657692399526,25000,0.951,0.049,0.998,0.0615257086531028,0.282133746452046
-0.955869794357568,0,-91.5065206883456,-91.5065206883456,63.2395324829272,25000,0.994,0.00600000000000001,0.997,0.835718479407508,0.0529150803448477
0.108897045254707,11.5295308528659,142.100844394563,153.630375247429,63.4174569819174,25000,0,1,1,9.8448345991837e-99,0
0.877859726548195,210.258511235058,1175.64091200753,965.382400772469,39.3429978425854,25000,0,1,0,0,0
0.835280965548009,180.351407803311,-404.682508172909,-585.03391597622,61.946826600588,10000,0,1,0,0,0
-0.420435945503414,0,-103.144808402143,-103.144808402143,14.4473069703638,25000,0.998,0.002,0.998,0.873926553635413,0.020814071335501
0.0493256174959242,5.05836699104878,-1094.18511592864,-1099.24348291969,316.02452691983,25000,0.708,0.292,0.71,0.0287337528933911,0.87129078401036
0.851067595649511,190.42627380497,16.5215332458463,-173.904740559124,14.790215746782,25000,0,1,0,0,0
0.751857891213149,139.375367762821,-1365.20093384822,-1225.8255660854,268.416199725481,25000,0,1,1,0,0
0.119318052195013,12.7058730933898,-1323.53879643411,-1336.2446695275,11.191516380682,10000,0,1,0,0,0
-0.374815683811903,0,1502.76359171578,1502.76359171578,41.3295913938253,10000,0.994,0.00600000000000001,0.997,0.436395324822073,0.0529150803448477
-0.255848459899426,0,-1077.08632058992,-1077.08632058992,18.8235097415887,25000,0.995,0.005,0.998,0.846777864973532,0.0454146923337941
-0.75224249297753,0,-383.14152335102,-383.14152335102,117.778688305517,10000,0.97,0.03,0.992,0.73871860207658,0.194391857831576
-0.540670744609088,0,-110.290993983462,-110.290993983462,469.340600635905,10000,0.923,0.077,0.958,0.898722603937019,0.39151926988153
-0.841821915470064,0,-269.518012875626,-269.518012875626,106.067058439484,10000,0.974,0.026,0.996,0.54054083613783,0.173917116922218
-0.479594950098544,0,-1137.38130590766,-1137.38130590766,341.976868803,25000,0.918,0.082,0.994,0.180363787471885,0.409187405029528
0.664456150494516,109.200263213764,-1290.43498480781,-1399.63524802157,47.7450101383279,10000,0,1,0,0,0
0.81450690375641,168.47376146429,41.4237218024823,-127.050039661808,220.204034580216,25000,0,1,0,0,0
0.87711914209649,209.654002797051,-660.33040372418,-450.676400927129,44.0246656011951,10000,0,1,1,0,0
0.857697185594589,194.979799610994,-1425.5536661294,-1230.5738665184,32.6546169921983,10000,0,1,1,0,0
-0.0840278402902186,0,584.501808528295,584.501808528295,229.719077196737,25000,0.962,0.038,0.995,0.362681577645189,0.233045892564451
0.428460671566427,55.9421981958261,1837.09993281138,1893.04213100721,148.596297826926,10000,0,1,1,3.79624927604126e-165,0
0.624145033303648,97.8551936875393,-564.818768009695,-466.963574322155,27.1011730887729,25000,0,1,1,0,0
-0.00969449197873473,0,607.53956707675,607.53956707675,57.0012178187279,10000,0.989,0.011,0.998,0.923904566341247,0.0873519199163162
-0.650392105802894,0,-919.542939984498,-919.542939984498,58.2416954952183,10000,0.989,0.011,0.997,0.682099604254067,0.0873519199163162
-0.957383757457137,0,539.70546463675,539.70546463675,39.5200906196654,25000,0.99,0.01,0.999,0.287554646257873,0.0807931358959112
0.91195107344538,242.98626354303,515.149259731314,272.162996188284,89.1748375322217,10000,0,1,0,0,0
-0.0993654034100473,0,280.413410514738,280.413410514738,90.2606000592922,10000,0.973,0.027,0.983,0.620079082102895,0.179116319181652
-0.681423463858664,0,-1660.62832862079,-1660.62832862079,70.0321373042345,10000,0.991,0.00900000000000001,0.991,0.959495431480313,0.0740883836872965
0.698232155293226,119.809728336523,1274.69997856652,1394.50970690304,76.6930003863865,25000,0,1,1,0,0
-0.742870503105223,0,-853.185336377818,-853.185336377818,174.960977711034,10000,0.971,0.029,0.986,0.708423434620347,0.189351847461352
-0.726419616956264,0,-53.4701105232529,-53.4701105232529,51.3247217763946,10000,0.991,0.00900000000000001,0.994,0.535801746600476,0.0740883836872965
0.452953326515853,60.3221153903808,612.565605955263,552.243490564882,118.852815306193,10000,0,1,0,9.88384132308614e-304,0
-0.141282585449517,0,-1153.10950983006,-1153.10950983006,237.609661465886,10000,0.962,0.038,0.975,0.852965767741191,0.233045892564451
-0.533785419072956,0,945.433201201194,945.433201201194,16.6498842162536,25000,0.985,0.015,0.999,0.0618239595394212,0.112360710099377
0.97857025731355,384.29754767339,-1853.84600673656,-2238.14355440995,175.371392629949,25000,0,1,0,0,0
-0.99503627885133,0,-684.993391692029,-684.993391692029,137.146407045882,10000,0.979,0.021,0.98,0.663282528448302,0.147019035221716
0.144688552711159,15.6289610539167,1379.16290762431,1394.79186867823,32.8618843908764,10000,0,1,1,2.27948858377863e-244,0
-0.23355864873156,0,-116.55498057622,-116.55498057622,663.114502198193,10000,0.787,0.213,0.811,0.16022437829778,0.747178132879592
0.405043277423829,51.9266611247937,-1573.79984778635,-1521.87318666156,327.616019976109,10000,0,1,1,1.22400767265843e-26,0
0.250094323419034,28.7807844919519,-1150.47810881984,-1179.25889331179,68.0499518206583,25000,0,1,0,0,0
-0.912593455053866,0,-1852.2915681503,-1852.2915681503,369.950511320897,10000,0.929,0.071,0.979,0.546413362900328,0.36964442262777
0.501884267199785,69.6922833775906,741.534737745504,671.842454367913,276.274750371707,25000,0,1,0,2.04471159842281e-163,0
-0.299558025319129,0,235.026546289685,235.026546289685,49.097539300131,25000,0.995,0.005,0.996,0.808641789685094,0.0454146923337941
0.143648840952665,15.5074754430821,-54.7615262527526,-39.2540508096705,336.847294380094,25000,0.078,0.922,1,0.000197254208242209,0.395092560514982
-0.70037077832967,0,-1920.08390636534,-1920.08390636534,174.301055233407,10000,0.968,0.032,0.988,0.776115020930554,0.20432467098028
0.0867510540410876,9.07467674723032,1005.98516557651,1015.05984232374,84.5389801234658,25000,0,1,1,1.13067418490043e-29,0
0.642332216724753,102.815070309922,431.474778293171,328.659707983249,40.4070640279399,10000,0,1,0,0,0
0.346156689338386,42.4887542374605,-1459.62841797829,-1417.13966374083,42.1070212497715,10000,0,1,1,0,0
0.55598260415718,81.189153749125,567.10032396267,648.289477711795,55.9207269234764,10000,0,1,1,0,0
-0.0789641351439059,0,-533.497926767391,-533.497926767391,153.499220699658,25000,0.981,0.019,0.985,0.554020453986563,0.135788412885586
0.413743048440665,53.3997101621442,-2278.73097158492,-2332.13068174706,46.2696378042161,10000,0,1,0,0,0
-0.472833225037903,0,-1757.35490346899,-1757.35490346899,44.23178537488,10000,0.993,0.00700000000000001,0.993,0.419729860482611,0.0601724420320086
-0.821896347682923,0,1944.52954545146,1944.52954545146,38.960504940854,10000,0.991,0.00900000000000001,0.995,0.888066840408568,0.0740883836872965
0.438725671730936,57.7545494283257,441.25674871697,499.011298145296,15.5456369517973,25000,0,1,1,0,0
0.876470860093832,209.127820008885,78.4792154894401,287.607035498325,176.127710294255,10000,0,1,1,0,0
-0.815087443217635,0,-844.236760071635,-844.236760071635,97.0180905037209,25000,0.994,0.00600000000000001,0.997,0.628277734965481,0.0529150803448477
-0.592568697873503,0,-267.728117775712,-267.728117775712,91.1038783565985,25000,0.989,0.011,0.994,0.787193635032588,0.0873519199163162
0.655093276873231,106.448126625522,950.187896386779,1056.6360230123,261.445490861536,25000,0,1,1,0,0
0.1794113968499,19.7733387505667,-497.491706242946,-477.718367492379,258.976071625377,10000,0,1,1,1.12159507931386e-05,0
-0.727773555088788,0,-1187.46205578652,-1187.46205578652,50.6865754963623,25000,0.993,0.00700000000000001,0.998,0.415022698753852,0.0601724420320086
0.80371662043035,162.819584980366,-165.049297400187,-327.868882380554,17.2661016331405,10000,0,1,0,0,0
