u_priorForDifference,sizeofdiff,sample_Mean1,sample_Mean2,std_dev,sample_size,p0,p1,post_mu2_gt_m1,pvalue,H
-0.438416843302548,0,-893.525062442967,-893.525062442967,64.9194642403498,25000,0.996,0.004,0.998,0.960689167354385,0.0376223603222785
0.769080587662756,146.56864936686,497.162211657644,643.730861024505,161.091551804617,25000,0,1,1,0,0
-0.278334497474134,0,587.603141869071,587.603141869071,173.3696621229,10000,0.973,0.027,0.99,0.997868521609157,0.179116319181652
0.301748292054981,35.9175628123295,322.786632841284,286.869070028954,383.045121456575,25000,0,1,0,3.47286828344566e-31,0
0.80574075691402,163.856170741223,-308.474217865124,-472.330388606347,27.5144804565875,10000,0,1,0,0,0
0.910334186628461,241.166570439623,-1299.11923898525,-1540.28580942487,213.94116292423,25000,0,1,0,0,0
0.0802182857878506,8.36189042520642,-207.326607557092,-198.964717131886,333.132043303641,10000,0.929,0.071,0.986,0.430804624235587,0.36964442262777
-0.578182909172028,0,125.668786910348,125.668786910348,240.170346437462,25000,0.982,0.018,0.989,0.718740979155322,0.130058846179097
0.430734357796609,56.3408095797653,880.318800522952,936.659610102717,55.4607414185561,10000,0,1,1,0,0
0.533330248203129,76.2133441075453,1082.65142655638,1006.43808244884,36.3365089185525,10000,0,1,0,0,0
-0.697439771611243,0,-470.395283748497,-470.395283748497,15.9806645006798,25000,0.999,0.001,0.999,0.61653677470906,0.0114077577374611
0.282339922618121,33.175925186745,402.390994238012,435.566919424757,242.800465290118,25000,0,1,1,4.16562631236688e-61,0
-0.577671449165791,0,-106.150151906471,-106.150151906471,79.5743855364809,10000,0.979,0.021,0.983,0.41389492382995,0.147019035221716
-0.527755702845752,0,-64.9214975189303,-64.9214975189303,39.0740140050949,25000,0.995,0.005,0.998,0.770028746181119,0.0454146923337941
0.0941460868343711,9.88772296868747,882.103358777909,891.991081746597,114.623026281106,10000,0,1,1,7.40459509841751e-14,0
-0.0910355797968805,0,1484.5863671997,1484.5863671997,77.3312173303435,25000,0.987,0.013,0.994,0.523920437188297,0.100082075437788
0.855175217147917,193.223066138201,-555.909900277274,-362.686834139073,330.175914924653,25000,0,1,1,0,0
-0.384284886065871,0,-858.240393671014,-858.240393671014,258.986125503858,10000,0.908,0.092,0.92,0.239915982678809,0.443110558244691
-0.926630151458085,0,19.3300847048146,19.3300847048146,72.3461998081428,10000,0.967,0.033,0.998,0.149485726797696,0.209220477869153
0.281021317001432,32.9923569824989,460.290238569774,427.297881587276,86.3389250614837,10000,0,1,0,1.09240777573025e-152,0
0.0843299082480371,8.80991410246958,-1117.01509198046,-1125.82500608293,182.801633272185,25000,0,1,0,1.0076520142183e-11,0
-0.197363014798611,0,-115.861643403633,-115.861643403633,148.17472442035,25000,0.984,0.016,0.997,0.351612395993823,0.118350011408275
-0.718552232719958,0,355.798172285314,355.798172285314,230.466037970101,25000,0.937,0.0629999999999999,0.992,0.199151603779132,0.339240441794934
-2.95764766633511e-05,0,-184.691415013011,-184.691415013011,105.701030721547,10000,0.983,0.017,0.995,0.580726375203877,0.124247619328041
-0.737515969667584,0,-2360.86297558213,-2360.86297558213,75.588964267958,10000,0.984,0.016,0.995,0.908006854867136,0.118350011408275
0.28339996188879,33.3237420927905,-300.315033870395,-266.991291777604,106.179068985765,25000,0,1,1,9.44335922911342e-283,0
-0.596837793942541,0,-1060.07731550123,-1060.07731550123,21.2204497207371,10000,0.995,0.005,0.997,0.491298586751403,0.0454146923337941
-0.902778647374362,0,-2605.84164596571,-2605.84164596571,184.989516229423,10000,0.163,0.837,1,0.000882675600472616,0.641438444417784
0.420562110375613,54.5696801196848,-1403.55301115219,-1348.9833310325,160.661739199313,25000,0,1,1,1.31619088052108e-320,0
-0.38667515385896,0,821.122768153382,821.122768153382,152.163892948012,10000,0.966,0.034,0.978,0.433031982818859,0.214071068104219
-0.909278861712664,0,1051.12848646364,1051.12848646364,61.6706991501224,25000,0.976,0.024,0.976,0.110433946595108,0.163345543183402
0.550401365384459,79.940001729441,673.729952647216,753.669954376657,289.722889214659,25000,0,1,1,3.11819670836544e-187,0
0.375951825175434,47.152771034823,1190.49643503679,1143.34366400197,200.349568737458,10000,0,1,0,4.85171457217033e-60,0
-0.940062461886555,0,1540.04652527298,1540.04652527298,420.10142454221,25000,0.919,0.081,0.927,0.224964906782606,0.40569298829381
-0.328947762958705,0,1369.11835709992,1369.11835709992,159.867799389765,25000,0.977,0.023,0.99,0.636157823343175,0.157968546999663
-0.22823263797909,0,-1603.98055247965,-1603.98055247965,86.0391607377054,25000,0.985,0.015,0.995,0.470772217087708,0.112360710099377
-0.0552101782523096,0,-1248.57557292227,-1248.57557292227,95.6830024374234,25000,0.991,0.00900000000000001,0.999,0.811241971311875,0.0740883836872965
-0.736788757145405,0,-706.351147702967,-706.351147702967,124.422640195452,25000,0.974,0.026,0.979,0.241879609188156,0.173917116922218
-0.131314687430859,0,-1244.71861484357,-1244.71861484357,143.021354249983,10000,0.974,0.026,0.98,0.733172327911375,0.173917116922218
0.274072973057628,32.0305783062678,-420.996510632412,-453.02708893868,40.480660414825,25000,0,1,0,0,0
0.193055550567806,21.4500448977157,238.941938127737,217.491893230021,271.976826033274,10000,0,1,0,2.8572321026064e-11,0
0.921782311517745,254.825946158395,755.144288139769,500.318341981375,38.1444072870011,25000,0,1,0,0,0
-0.534902128390968,0,-713.905440936962,-713.905440936962,51.1898897040132,10000,0.988,0.012,0.998,0.397611651249415,0.0937779098477717
0.893170678522438,223.652284446675,-1311.79647724977,-1535.44876169645,191.0202798061,25000,0,1,0,0,0
0.556273564696312,81.2547043143539,-500.936904058337,-419.682199743983,154.413768370343,25000,0,1,1,0,0
-0.787409908138216,0,2195.0131130792,2195.0131130792,671.155473821337,10000,0.752,0.248,0.988,0.11258440944966,0.808092783224559
0.828507180791348,176.321388375622,-1391.46628310044,-1215.14489472482,106.290468315747,25000,0,1,1,0,0
-0.74439120804891,0,-1050.27482026647,-1050.27482026647,149.928262299371,25000,0.987,0.013,0.994,0.994913914302576,0.100082075437788
0.183777743950486,20.3068588495017,-756.376183440851,-776.683042290353,26.9249554781796,10000,0,1,0,0,0
0.847304452210665,187.93092237685,-1249.93899326988,-1062.00807089303,36.297270532758,10000,0,1,1,0,0
0.0295424861833453,2.99876549545708,-487.336662887695,-490.335428383152,1149.31757622254,10000,0.786,0.214,0.968,0.319894228594296,0.749059344796977
-0.138191954232752,0,-1830.5755597715,-1830.5755597715,54.1581470709354,25000,0.53,0.47,0.53,0.00177804446389136,0.99740158856774
-0.726892965845764,0,926.259665091137,926.259665091137,151.103176704924,10000,0.968,0.032,0.984,0.925550817341847,0.20432467098028
0.0637953346595168,6.59211668552622,655.979601688267,662.571718373793,150.635196774989,10000,0.01,0.99,1,0.000164849229334857,0.0807931358959112
-0.984365431591868,0,-422.479714205696,-422.479714205696,71.7696392602241,25000,0.992,0.00800000000000001,0.997,0.75599555059396,0.0672215447583069
0.659341271035373,107.687409765328,542.973825360257,435.286415594929,50.7229329946886,25000,0,1,0,0,0
-0.306498975958675,0,668.185590996441,668.185590996441,339.01558232278,25000,0.96,0.04,0.981,0.95287533212705,0.242292189082415
-0.471712644211948,0,-771.289049209655,-771.289049209655,251.900129465423,10000,0.958,0.042,0.973,0.740603800697971,0.251388144690119
0.744668377097696,136.519209674813,1303.80498285,1167.28577317518,109.098353220632,25000,0,1,0,0,0
0.347477864008397,42.6910215469379,-766.521259860684,-723.830238313746,33.8914578497604,10000,0,1,1,0,0
-0.00752529827877879,0,-399.883617854332,-399.883617854332,183.691605162697,25000,0.971,0.029,0.976,0.254431031066771,0.189351847461352
-0.728749589528888,0,382.190952760982,382.190952760982,63.2674869155013,25000,0.992,0.00800000000000001,0.995,0.699435253046564,0.0672215447583069
0.667928065173328,110.240366237078,127.088124241769,16.8477580046911,213.346627210319,25000,0,1,0,0,0
0.55622922629118,81.2447125296544,-1147.93240137517,-1229.17711390483,166.333340817612,10000,0,1,0,1.7558247851224e-273,0
-0.628052982036024,0,118.060943953201,118.060943953201,1717.81911064154,10000,0.782,0.218,0.945,0.539175214397557,0.756498710366368
0.417248954530805,53.9995207040948,-943.229345596857,-997.228866300952,157.840325315592,10000,0,1,0,1.06747059087938e-117,0
0.777957316022366,150.488564542188,-157.24732450308,-307.735889045267,17.733874348543,25000,0,1,0,0,0
-0.0369955487549305,0,1483.67064462226,1483.67064462226,54.0680881505165,10000,0.989,0.011,0.993,0.440168434971161,0.0873519199163162
-0.0673051015473902,0,496.243064723481,496.243064723481,102.303144214425,10000,0.982,0.018,0.994,0.777897231612453,0.130058846179097
0.510965055320412,71.5321330548067,743.087476214706,671.555343159899,35.9993665728195,10000,0,1,0,0,0
0.927671773824841,262.654082247587,-1288.35305160375,-1551.00713385133,56.9686060127706,25000,0,1,0,0,0
-0.425612808205187,0,-666.907159281336,-666.907159281336,303.062396759776,25000,0.959,0.041,0.983,0.56915673264412,0.246858514660358
0.918126297183335,250.257742861281,678.976535785823,428.718792924543,49.2280622264332,10000,0,1,0,0,0
-0.865738415159285,0,815.784940587673,815.784940587673,86.7451701562218,10000,0.98,0.02,0.997,0.382323538018013,0.141440542541821
0.169561850372702,18.5801826359766,-2401.61288353114,-2383.03270089516,73.7890511828119,25000,0,1,1,4.68014510541833e-174,0
0.911871288903058,242.895690699803,168.281112449953,-74.6145782498496,344.564966085229,25000,0,1,0,0,0
0.45575993694365,60.8364837084046,644.920894991302,584.084411282898,14.3268931197622,10000,0,1,0,0,0
0.834285862743855,179.749103980553,-261.207747388316,-81.4586434077626,539.455840636438,10000,0,1,1,6.59831469409642e-127,0
-0.905798489693552,0,835.984230607524,835.984230607524,31.6005324080751,25000,0.997,0.003,0.997,0.733282964319761,0.0294640518449223
-0.00301065901294351,0,-485.762542089823,-485.762542089823,120.34772555493,10000,0.96,0.04,0.991,0.301969292677685,0.242292189082415
0.508454592898488,71.0200958918457,-1550.73508608644,-1621.75518197829,121.778157132824,10000,0,1,0,0,0
0.713574705179781,125.027752789262,-967.180398741962,-1092.20815153122,33.4405422885109,10000,0,1,0,0,0
-0.508118867874146,0,-166.933055129113,-166.933055129113,185.057444871059,25000,0.87,0.13,0.873,0.0585960168315751,0.557438185027989
0.817300791386515,169.991414722504,-555.782321504393,-385.790906781889,76.0220010016434,25000,0,1,1,0,0
