u_priorForDifference,sizeofdiff,sample_Mean1,sample_Mean2,std_dev,sample_size,p0,p1,post_mu2_gt_m1,pvalue,H
0.360766322351992,44.7485198734001,399.175702548339,354.427182674938,63.3264089694441,300,0,1,0,2.50136912316406e-15,0
-0.408425804693252,0,-295.36263689994,-295.36263689994,79.1137388703899,5000,0.979,0.021,0.994,0.769200790433929,0.147019035221716
-0.560868850909173,0,998.53448816022,998.53448816022,152.102628450707,100,0.833,0.167,0.899,0.6132978959398,0.650795820909419
-0.737965606618673,0,-1996.37075578495,-1996.37075578495,33.8946619289879,500,0.97,0.03,0.982,0.96969635150735,0.194391857831576
0.956596584524959,313.721714339069,-795.295851058112,-481.574136719043,228.38068772487,5000,0,1,1,0,0
-0.818933715578169,0,-764.983439590935,-764.983439590935,404.029596164846,1000,0.828,0.172,0.928,0.81853519746831,0.662259546043885
-0.915779032278806,0,-945.436318804732,-945.436318804732,365.404460379934,200,0.714,0.286,0.92,0.515569025315827,0.863497973826691
0.346953104250133,42.6106336434621,321.032829934984,363.643463578446,61.933097933218,100,0.391,0.609,0.993,0.0142226481290287,0.965441852409956
0.995137697551399,532.624319840006,1890.12166010722,1357.49734026721,87.1874969472214,200,0,1,0,1.08403924865769e-205,0
-0.74317527981475,0,2607.23304971751,2607.23304971751,82.1984651674293,200,0.816,0.184,0.985,0.175493843316325,0.688749805698856
0.960539150517434,323.244625093144,-1006.89460046282,-1330.13922555597,4.8954676248869,200,0,1,0,0,0
0.218191420193762,24.6145351257512,-936.016042043442,-911.401506917691,97.5252540608083,100,0.557,0.443,0.986,0.0505604936962547,0.990604955873816
-0.748017398174852,0,827.925256579349,827.925256579349,105.415237991679,1000,0.933,0.0669999999999999,0.977,0.652578129225799,0.354627167196725
-0.293283063918352,0,759.390341737558,759.390341737558,49.5236956404813,5000,0.98,0.02,0.983,0.282184325199484,0.141440542541821
-0.505572712048888,0,166.597328358176,166.597328358176,613.303922675305,100,0.61,0.39,0.766,0.733223291104181,0.964799548505087
-0.00250649778172374,0,-3119.24134748445,-3119.24134748445,82.4526878492659,1000,0.951,0.049,0.962,0.459669028518413,0.282133746452046
-0.349563137162477,0,-1627.32589412262,-1627.32589412262,22.1468717371661,1000,0.98,0.02,0.987,0.492740963977485,0.141440542541821
-0.394044570159167,0,-1880.8511137489,-1880.8511137489,1892.07220522863,1000,0.572,0.428,0.885,0.3654230419688,0.984990009845157
-0.0965693504549563,0,-1591.01472416545,-1591.01472416545,163.672204175997,300,0.879,0.121,0.931,0.938072498959643,0.532228519780809
-0.730285580735654,0,287.382163092249,287.382163092249,127.446591266149,1000,0.924,0.076,0.967,0.907890838423908,0.387925679371937
0.961838953197002,326.594000083392,-367.865991740216,-694.459991823608,13.3469728482635,500,0,1,0,0,0
0.258274273015559,29.8775744331222,-681.137604991241,-711.015179424363,44.0433340297008,200,0,1,0,3.13161533802201e-09,0
-0.77489423006773,0,192.695506617726,192.695506617726,90.7263228936323,500,0.934,0.0659999999999999,0.96,0.731947102811705,0.350815929895605
0.0316049852408469,3.21152018464438,448.924102896832,452.135623081477,139.582163419739,500,0.878,0.122,0.958,0.559640925026288,0.53508260974737
-0.258661525789648,0,279.774315581817,279.774315581817,75.5061577118894,5000,0.976,0.024,0.985,0.707913963005215,0.163345543183402
0.655688685830683,106.620904780867,314.170312493302,420.791217274169,19.9669932189709,1000,0,1,1,0,0
-0.68168084975332,0,178.613949868604,178.613949868604,52.2670269185998,200,0.809,0.191,0.814,0.105115204155904,0.703558701531407
0.724571237806231,128.942626025497,-399.929089442672,-528.871715468168,64.0152223889152,1000,0,1,0,2.92698265122823e-315,0
-0.500555898062885,0,1765.599764832,1765.599764832,180.227315990848,100,0.645,0.355,0.675,0.168580172961873,0.938454382602564
-0.483107917476445,0,-273.193714401302,-273.193714401302,131.440473797375,100,0.822,0.178,0.87,0.616768078744077,0.675682186163725
-0.302386553026736,0,1106.64618647497,1106.64618647497,370.234274453204,5000,0.838,0.162,0.981,0.241783161904386,0.639072792754721
0.452801776584238,60.2944159360788,-492.116180699832,-431.821764763753,234.625196833116,5000,0,1,1,1.71111045806536e-36,0
-0.57919522607699,0,642.959426601168,642.959426601168,57.6577179393327,1000,0.953,0.047,0.992,0.307152971170067,0.273513827707064
0.150386827066541,16.2974123749479,-501.933799921126,-485.636387546178,46.9902896271534,100,0.267,0.733,1,0.00720915667906888,0.837126809399426
0.203685894608498,22.7761566210544,-287.765907121215,-264.989750500161,138.463727532164,500,0.218,0.782,0.998,0.00717421192426328,0.756498710366368
0.565706811845303,83.4035424218528,1030.03154520348,946.628002781629,107.600487965071,5000,0,1,0,4.24896455423472e-322,0
-0.729839788749814,0,-336.085326735361,-336.085326735361,110.37781636816,5000,0.88,0.12,0.997,0.0645380462722365,0.529360865287364
0.489303013309836,67.1978845698083,1163.23539705487,1096.03751248506,63.6237434844631,5000,0,1,0,0,0
-0.0102010774426162,0,685.586487186847,685.586487186847,35.6422908196364,1000,0.979,0.021,0.988,0.929061284487718,0.147019035221716
-0.0436636176891625,0,-1830.16528234393,-1830.16528234393,9.37498164270088,100,0.969,0.031,0.995,0.292540227328143,0.19938228214288
0.162420775741339,17.7239423627103,-1.88337923578822,15.840563126922,39.7724304432276,100,0.783,0.217,0.988,0.0948373084795821,0.75465163384275
-0.578218889888376,0,129.831976682656,129.831976682656,111.59011762973,300,0.876,0.124,0.94,0.923783251966859,0.540750477963487
-0.667803953867406,0,296.328394140708,296.328394140708,122.485698201887,200,0.873,0.127,0.94,0.998136267102986,0.549152891953521
0.4621287509799,62.0136061549573,-1241.0779222176,-1303.09152837256,51.2181590513657,100,0,1,0,2.70382558505566e-12,0
-0.855343625880778,0,-503.867360158678,-503.867360158678,61.6099003977001,300,0.929,0.071,0.949,0.586295170024522,0.36964442262777
-0.625239309854805,0,-1323.52461370599,-1323.52461370599,77.9612829643408,500,0.865,0.135,0.993,0.169401253615851,0.57099296007689
-0.856825253460556,0,525.373515491971,525.373515491971,90.5006869050531,200,0.814,0.186,0.845,0.32872671009537,0.693028368603268
0.695618008263409,118.947181461127,-3085.65779258982,-2966.71061112869,83.6128798111808,5000,0,1,1,0,0
-0.0398713573813438,0,941.605540014218,941.605540014218,101.310912667503,5000,0.96,0.04,0.987,0.751091436820577,0.242292189082415
-0.1614127648063,0,-1514.04859405607,-1514.04859405607,173.588768982246,1000,0.868,0.132,0.878,0.264227709673999,0.562897791144963
-0.542137764859945,0,498.121305812769,498.121305812769,254.650811732348,100,0.73,0.27,0.87,0.809809777261247,0.841464636208176
0.404681647662073,51.8658970576458,1180.23474117314,1232.10063823079,42.0504278037273,200,0,1,1,3.69198254845947e-30,0
0.726494214963168,129.643250547238,834.906725299802,964.549975847041,13.9185503612331,100,0,1,1,2.02524185913194e-136,0
-0.369551918469369,0,683.348673815346,683.348673815346,26.5794950335454,100,0.951,0.049,0.983,0.714557370053388,0.282133746452046
0.725605927873403,129.318998640094,141.94964640639,12.6306477662966,97.0697058527601,200,0,1,0,1.64346897943653e-31,0
-0.828421741724014,0,-630.345198250737,-630.345198250737,484.288033725095,200,0.678,0.322,0.907,0.477719590613537,0.906543137902739
0.155047609470785,16.8474995781241,-614.467324742841,-597.619825164717,45.683986455485,1000,0,1,1,2.21239755469102e-12,0
0.0658235605806112,6.80899512927591,452.57614032064,445.767145191364,9.48844783284047,5000,0,1,0,5.56565401623597e-271,0
0.548527138773352,79.5240015956799,-187.179346177727,-107.655344582047,269.789681737402,100,0.75,0.25,0.889,0.90629971297833,0.811278124459133
0.249196159653366,28.6610859276692,-1085.9023464795,-1057.24126055183,42.1664162292024,200,0,1,1,1.00272435321083e-12,0
-0.741606184281409,0,-1119.81367622035,-1119.81367622035,53.0713383189661,5000,0.98,0.02,0.993,0.618590258599096,0.141440542541821
0.321903287433088,38.8465357310416,-88.1022612502139,-126.948796981255,163.68485448895,100,0.184,0.816,0.189,0.0111633701969726,0.688749805698856
0.169666903093457,18.5928337125309,617.688086871967,599.095253159436,61.1707218029634,300,0.694,0.306,0.701,0.0392950318777386,0.888502059108823
-0.751063993666321,0,-613.821200573875,-613.821200573875,8.66123236739761,300,0.996,0.004,1,0.769474325788235,0.0376223603222785
-0.140387303195894,0,-133.765052882766,-133.765052882766,235.218163213362,100,0.275,0.725,0.29,0.0252838417021468,0.848548178294616
0.217097406741232,24.4746992698268,-2233.53855990568,-2258.01325917551,28.960018428552,500,0,1,0,1.86441528139361e-38,0
-0.194692664779723,0,-602.779393866972,-602.779393866972,50.3001009443676,5000,0.987,0.013,0.996,0.595478100582465,0.100082075437788
-0.907989823725075,0,674.089862522947,674.089862522947,213.543921909415,200,0.807,0.193,0.908,0.927924503672331,0.707705211804179
0.443325558677316,58.577469588904,-873.763829558667,-932.341299147571,8.69367508891449,200,0,1,0,3.25264616029725e-208,0
-0.784342733211815,0,1149.88709375092,1149.88709375092,49.9949828365693,500,0.871,0.129,0.879,0.0871587445369369,0.554689289322876
-0.897901032119989,0,1926.41656840551,1926.41656840551,155.254503960228,1000,0.718,0.282,0.729,0.077894350811203,0.858161659000676
-0.263622119557112,0,-739.086093551429,-739.086093551429,19.7992167860885,1000,0.983,0.017,0.985,0.360135175451167,0.124247619328041
-0.104524446185678,0,-776.184616460532,-776.184616460532,37.6566994040988,500,0.959,0.041,0.966,0.441757967753765,0.246858514660358
0.848339591175318,188.611141004713,-1503.8537763467,-1692.46491735142,35.6166082817067,1000,0,1,0,0,0
-0.789658831898123,0,-1080.89453369956,-1080.89453369956,115.203387305392,500,0.917,0.083,0.975,0.436188491260216,0.412662655923627
-0.363851006608456,0,975.954058964066,975.954058964066,153.86544342423,200,0.764,0.236,0.798,0.225511587393157,0.788324900393381
0.880146011710167,212.148104131013,-35.3547125545759,-247.502816685589,85.0599934291181,300,0,1,0,4.52151297824383e-119,0
-0.983809066005051,0,562.77990406103,562.77990406103,490.304058889839,100,0.537,0.463,0.627,0.204167341393323,0.996046287934431
0.899712151382118,229.971074172362,-202.91205976065,-432.883133933012,36.9307255504877,5000,0,1,0,0,0
0.0908205644227564,9.52128054103971,-1343.07516692286,-1333.55388638182,200.41435139706,1000,0.646,0.354,0.981,0.0643491988765201,0.93758975080043
0.222518955357373,25.1696015106807,617.734431423891,592.56482991321,137.787253023222,300,0.776,0.224,0.804,0.214210902280063,0.767404416583973
0.771772165317088,147.741087404547,-277.701232570817,-129.96014516627,30.7749515331664,200,0,1,1,3.62320056694657e-171,0
0.449066591449082,59.614133275732,1535.00568182489,1594.61981510062,51.96667062797,300,0,1,1,9.02533159235881e-50,0
-0.508363883476704,0,-1374.07979112391,-1374.07979112391,68.2282532399415,1000,0.97,0.03,0.988,0.73237142179209,0.194391857831576
0.775394003372639,149.340753789191,1578.69796766047,1728.03872144966,7.1312630974197,200,0,1,1,0,0
0.175299567636102,19.273507087487,-201.188369889276,-181.914862801789,161.337929460134,1000,0.029,0.971,1,0.000369459545320893,0.189351847461352
0.847225457895547,187.879202539463,-1891.65646341601,-1703.77726087655,98.2398989298122,300,0,1,1,1.78460501795809e-89,0
0.673438827507198,111.913798949098,256.073039582136,367.986838531234,278.03964480287,100,0.716,0.284,0.911,0.618877479774815,0.86084400620155
-0.00785479694604874,0,-215.615819544317,-215.615819544317,130.090767568558,300,0.88,0.12,0.971,0.455715010942755,0.529360865287364
-0.0328032034449279,0,-509.38372389876,-509.38372389876,38.108098990451,100,0.939,0.0610000000000001,0.964,0.914683406179109,0.331401821623857
-0.75617965683341,0,18.1393485911872,18.1393485911872,71.9545755943006,300,0.928,0.072,0.975,0.963548251379584,0.373343321079853
-0.673243120778352,0,1116.24154424909,1116.24154424909,128.738620536091,1000,0.932,0.0679999999999999,0.966,0.930780512708559,0.358415324639275
0.438970589544624,57.798194977944,-561.76447198089,-503.966277002946,61.8612621485617,5000,0,1,1,0,0
-0.77768777217716,0,658.067086756476,658.067086756476,245.980789360528,5000,0.921,0.079,0.94,0.420165008938706,0.398645789805976
-0.64120866637677,0,123.41901026018,123.41901026018,32.5054041041922,1000,0.98,0.02,0.989,0.884901811472314,0.141440542541821
-0.981358935125172,0,-369.78190256643,-369.78190256643,407.787347155276,300,0.741,0.259,0.914,0.704895993392566,0.825233606512647
-0.28893574513495,0,-715.273072860998,-715.273072860998,82.9948368393266,1000,0.963,0.037,0.986,0.786203954874084,0.228364025840565
0.189363650046289,20.9935722524531,-229.102399504674,-208.108827252221,40.2108304761947,1000,0,1,1,9.10433338513155e-35,0
0.393653931561857,50.0304385881321,-341.251788311421,-291.221349723289,41.0901363279377,1000,0,1,1,6.62698656834452e-131,0
0.00982313184067607,0.987169710396521,151.938882572609,152.926052283005,552.97360552073,500,0.709,0.291,0.797,0.475587264011548,0.87000951145296
0.902165451552719,232.447750821444,525.124742044793,757.572492866237,90.3151365347962,5000,0,1,1,0,0
-0.212563402485102,0,-209.188515343974,-209.188515343974,42.6112168360959,500,0.785,0.215,0.994,0.0369752569565241,0.750931979633846
0.477554698009044,64.9234985807821,1135.73002865806,1070.80653007728,1039.67864628379,300,0.189,0.811,0.216,0.00978229547064184,0.699374843964096
-0.462245682720095,0,1573.52729352372,1573.52729352372,251.62406403293,500,0.777,0.223,0.818,0.315567804494012,0.765607704387068
0.334346408955753,40.6985877325332,1142.48428706235,1101.78569932982,137.330433670355,500,0,1,0,3.00887709135568e-06,0
0.143173874821514,15.4520268741927,283.48443959392,268.032412719727,37.5296724110106,300,0.005,0.995,0.005,8.07762538004057e-05,0.0454146923337941
-0.630659943446517,0,758.877127870373,758.877127870373,14.635266564394,500,0.982,0.018,0.994,0.611392325866133,0.130058846179097
-0.982939484994859,0,2474.2266061177,2474.2266061177,26.5361937588557,500,0.657,0.343,0.658,0.0102772134926095,0.927660608733042
-0.0443803039379418,0,-305.794846527222,-305.794846527222,242.091744098402,200,0.574,0.426,0.605,0.109124874943792,0.984141410534035
0.244003756437451,27.9718871647555,-1853.98191826575,-1826.010031101,443.070173719111,200,0.718,0.282,0.878,0.885630544422142,0.858161659000676
-0.381268635392189,0,622.274923341631,622.274923341631,52.4545641586723,5000,0.987,0.013,0.996,0.835554944346797,0.100082075437788
0.310419891960919,37.1672405699682,1609.39243925129,1646.55967982126,76.1574378625304,100,0,1,1,9.01670762384694e-09,0
0.141102018766105,15.2105128621505,-738.411304432111,-753.621817294261,18.5968701481662,100,0,1,0,5.70356803706181e-06,0
-0.0777956871315837,0,605.187746104773,605.187746104773,24.8868009701693,300,0.949,0.051,0.953,0.235009929236596,0.290629793328508
-0.686041171662509,0,229.591013026527,229.591013026527,29.6241790809767,100,0.948,0.052,0.98,0.96740127095968,0.294832819363201
-0.221254415810108,0,14.8093885031464,14.8093885031464,220.463603368846,200,0.768,0.232,0.946,0.35017968806607,0.781481493238642
0.670198903419077,110.926554387453,954.274128536068,843.347574148616,339.452581914489,5000,0,1,0,1.91009183286663e-70,0
0.641655172687024,102.625955138066,1053.55177971069,1156.17773484875,73.8480456699402,300,0,1,1,3.05071782800592e-55,0
-0.138996915891767,0,328.453998722897,328.453998722897,300.216425440306,500,0.826,0.174,0.886,0.655710664854629,0.666773791991947
-0.142249305732548,0,-842.393519026745,-842.393519026745,104.186343443355,200,0.892,0.108,0.942,0.950366211654624,0.493853723699521
0.46564230369404,62.6689820997223,-513.276442943639,-575.945425043361,138.655287132308,1000,0,1,0,7.7872489001954e-36,0
0.241619061212987,27.6569461813118,-473.935433204494,-446.278487023182,193.568851734872,1000,0.397,0.603,0.996,0.0189132045456032,0.969168633680582
0.439450065139681,57.8836950589269,517.225205496165,575.108900555092,31.7612308045934,500,0,1,1,2.3810803394736e-139,0
0.719759671483189,127.210772782407,-191.806493724867,-64.5957209424597,512.576525782662,100,0.112,0.888,0.995,0.00390752803509007,0.505919244072741
-0.880838847719133,0,-471.528757526286,-471.528757526286,164.394606856068,5000,0.964,0.036,0.982,0.880646941305343,0.223641664484481
0.617027928587049,95.9793213053145,829.659951273112,733.680629967798,67.6600597747096,5000,0,1,0,0,0
-0.81169113330543,0,755.88343545004,755.88343545004,62.9283009697438,5000,0.986,0.014,0.994,0.705416416327365,0.10627369308466
0.624256663490087,97.8848984345519,64.0573000999499,161.942198534502,240.76596268771,1000,0,1,1,2.03863447786966e-16,0
0.363500606268644,45.1771813488891,-91.8706702314456,-46.6934888825565,959.02411622286,1000,0.114,0.886,0.995,0.00667728662220613,0.51186450378756
-0.348873671144247,0,278.632963814416,278.632963814416,71.954162561745,200,0.913,0.087,0.956,0.958949272192555,0.426376131887653
-0.990986628923565,0,291.779638761031,291.779638761031,62.7246705941123,5000,0.967,0.033,0.97,0.133893927350391,0.209220477869153
0.749707893934101,138.512661893267,124.356645391369,-14.1560165018981,1888.86574689568,500,0.285,0.715,0.337,0.0243031684451941,0.862174529941225
0.699862369336188,120.351414064883,939.290119596621,1059.6415336615,131.824313561019,500,0,1,1,1.05860009503309e-40,0
-0.266569109167904,0,996.469362650609,996.469362650609,20.6918779656738,100,0.963,0.037,0.979,0.939578728268218,0.228364025840565
-0.379719365388155,0,405.012988939046,405.012988939046,137.700645960611,100,0.802,0.198,0.859,0.581154919949473,0.717910015869478
-0.69257139088586,0,-1183.70109528261,-1183.70109528261,95.9143745733165,1000,0.963,0.037,0.981,0.926818296528615,0.228364025840565
-0.518133564386517,0,492.912419282286,492.912419282286,27.0306345391973,1000,0.987,0.013,0.999,0.539825669384112,0.100082075437788
-0.170412701088935,0,128.153388024617,128.153388024617,186.241506202606,200,0.819,0.181,0.88,0.55653615543981,0.682259792596041
-0.484376317821443,0,1909.34184404629,1909.34184404629,14.3040548000185,5000,0.869,0.131,0.87,0.00731709152610502,0.560174324698967
0.887317852117121,218.318427436225,1331.80101852982,1550.11944596605,153.731795962068,100,0,1,1,5.08350158637619e-20,0
0.703298494685441,121.502867817427,693.801363021154,572.298495203726,32.0308534111307,500,0,1,0,0,0
0.80667532235384,164.338423590775,-781.920133721906,-946.25855731268,66.5635527604333,200,0,1,0,6.05869650139704e-83,0
-0.946481304243207,0,3161.44617673437,3161.44617673437,1228.04515624736,500,0.416,0.584,0.937,0.1168711589922,0.979543819529463
0.399576461873949,51.0119975917253,-3692.52393055097,-3641.51193295924,34.509384498692,1000,0,1,1,2.67563055082365e-199,0
0.587250753771514,88.491502240165,-940.879511125333,-852.388008885168,645.35123866062,1000,0.072,0.928,0.999,0.0043533842957222,0.373343321079854
0.857536512427032,194.866953966344,-936.563448245164,-1131.43040221151,150.37662386969,1000,0,1,0,2.21046512795841e-152,0
-0.244372938293964,0,1952.79256281887,1952.79256281887,53.4834139036667,1000,0.969,0.031,0.987,0.700967968010379,0.19938228214288
-0.0258506145328283,0,-400.848149300475,-400.848149300475,476.921038238863,1000,0.677,0.323,0.715,0.189844193656915,0.907614060135676
0.511375706642866,71.6161401056538,660.362937417817,588.746797312163,109.190602706236,300,0,1,0,4.80239449609082e-16,0
-0.724828865844756,0,132.777819112509,132.777819112509,41.099629626066,5000,0.985,0.015,0.995,0.906608969542804,0.112360710099377
-0.786194344051182,0,-667.550875203486,-667.550875203486,44.7806696993841,200,0.801,0.199,0.992,0.0693325783936367,0.719923580814524
0.720164210535586,127.355231404998,845.954614424913,973.309845829911,360.160048574078,300,0.008,0.992,0.999,0.000174969967986137,0.0672215447583069
0.837392894551158,181.641838387583,832.586212443286,650.944374055703,84.1752205550888,5000,0,1,0,0,0
-0.3444704269059,0,-74.086505397271,-74.086505397271,113.424304230669,500,0.71,0.29,0.983,0.0632757791185286,0.868721246339405
0.197775814216584,22.0367176782022,-57.0608348104953,-79.0975524886975,139.433567334684,5000,0,1,0,2.93067655476584e-16,0
0.701320042833686,120.83826562246,252.800712544517,373.638978166977,327.591272565221,200,0.047,0.953,0.998,0.00165705257638486,0.273513827707064
0.296352072618902,35.1477151069233,-1325.54251481646,-1290.39479970954,24.3268643971039,300,0,1,1,2.06103796081266e-57,0
0.806245308369398,164.116239617423,-739.980238056465,-575.863998439042,44.9131867241985,100,0,1,1,1.71393678135915e-63,0
0.452439014334232,60.2281434150944,-627.930066421922,-567.701923006828,56.0459698235079,300,0,1,1,2.42290991307452e-31,0
0.791678653564304,156.867345667783,-650.595593290824,-493.728247623041,44.9455028983346,500,0,1,1,1.1562980657506e-303,0
0.680915792938322,114.230023905158,288.528505346212,174.298481441053,64.3294013647069,5000,0,1,0,0,0
-0.587831631768495,0,-140.24835325495,-140.24835325495,118.988387024574,5000,0.931,0.069,0.988,0.173922976316968,0.362180717257156
-0.394008076284081,0,724.264943695593,724.264943695593,107.431899323618,300,0.898,0.102,0.964,0.697120417536991,0.475303571783445
-0.483088352717459,0,1106.28902353458,1106.28902353458,226.482212904626,1000,0.871,0.129,0.928,0.737544990656793,0.554689289322876
-0.33846276300028,0,-1137.50815140199,-1137.50815140199,257.906056105624,300,0.724,0.276,0.755,0.228615495546564,0.849943112343072
0.15042931959033,16.3024138965566,-519.175788966685,-535.478202863241,44.1428072425724,100,0.19,0.81,0.192,0.00465038261514688,0.701471459883897
0.180754592642188,19.937159732944,937.017142316486,956.95430204943,31.5268328699292,100,0,1,1,1.60790114247828e-05,0
0.521389869041741,73.6868935829145,1117.392630805,1043.70573722208,205.212978516658,200,0,1,0,1.37224514306868e-05,0
-0.918845101259649,0,-1555.97921175258,-1555.97921175258,125.323294660978,300,0.871,0.129,0.97,0.413743847256216,0.554689289322876
0.921552476473153,254.532536783677,911.48815311043,656.955616326753,176.413885891457,300,0,1,0,8.19953307487886e-48,0
0.699537159875035,120.243119280329,-1005.68521294264,-1125.92833222297,43.4400657893748,300,0,1,0,1.35178291775621e-135,0
0.528990257531404,75.2876500532944,325.792973279529,401.080623332824,171.170120514511,1000,0,1,1,1.11587907381996e-24,0
0.698862434830517,120.018809149721,-96.3472276079132,-216.366036757635,245.281058999325,300,0,1,0,2.31594339341086e-06,0
-0.789942590054125,0,-282.637663397072,-282.637663397072,53.85613342014,1000,0.97,0.03,0.985,0.99864848543288,0.194391857831576
0.316489636898041,38.0513461116014,786.658862280157,748.607516168556,22.4952386027716,1000,0,1,0,3.71446361968692e-229,0
0.338242546655238,41.2856174855978,1021.06503018461,979.77941269901,39.6544798626588,500,0,1,0,2.01136311321235e-51,0
-0.270640964154154,0,545.402808793684,545.402808793684,392.823098072511,300,0.75,0.25,0.885,0.767920517409561,0.811278124459133
0.122999496292323,13.1247712257009,-283.854309688136,-296.979080913837,181.300431276493,200,0.816,0.184,0.934,0.680932374759097,0.688749805698856
0.545159136410803,78.7807671561519,-677.936263206509,-756.717030362661,138.400897705442,300,0,1,0,6.51082716934145e-12,0
0.316917259711772,38.1139284306,-957.382723535661,-995.496651966261,142.579934916283,500,0.025,0.975,0.025,0.000963979707862406,0.16866093149667
0.137717825826257,14.8172713655786,-508.575740484889,-493.75846911931,110.102778689479,200,0.879,0.121,0.953,0.520689196903278,0.532228519780809
0.845152960158885,186.531748904454,-830.034491298153,-643.502742393698,231.707945748064,1000,0,1,1,6.02323568741514e-67,0
0.484621246345341,66.2853204635181,-690.977451589466,-624.692131125948,247.714289126062,5000,0,1,1,1.71937634244205e-37,0
0.0178855387493968,1.80474181018475,356.404512667613,354.599770857428,14.2988301124465,300,0.963,0.037,0.964,0.253703301207023,0.228364025840565
0.297578358091414,35.3221425762619,183.872851428666,219.194994004928,449.688079445371,1000,0.804,0.196,0.918,0.836301254076406,0.713855595507648
-0.58378936117515,0,-115.536218250852,-115.536218250852,18.2314082957512,300,0.98,0.02,0.993,0.862765285963152,0.141440542541821
-0.749461783096194,0,1846.03977091795,1846.03977091795,60.6627771677199,300,0.95,0.05,0.983,0.701670515895175,0.286396957115956
-0.546819850802422,0,1242.87296603613,1242.87296603613,8.24449709114041,5000,0.996,0.004,0.996,0.464738563537142,0.0376223603222785
-0.905120487324893,0,1006.98255950273,1006.98255950273,41.049252547814,300,0.951,0.049,0.966,0.495393284142861,0.282133746452046
-0.43686798773706,0,1058.60640340443,1058.60640340443,708.067771089897,200,0.396,0.604,0.935,0.0872626524913778,0.968562600558214
0.474587541539222,64.3571689676889,1736.98863048879,1672.6314615211,48.3160881453125,500,0,1,0,4.48080328718801e-89,0
-0.103924200404435,0,1201.18494909,1201.18494909,107.466389828737,500,0.935,0.0649999999999999,0.971,0.755037925788997,0.346981288100613
-0.997300765942782,0,277.312524556171,277.312524556171,102.534936811772,1000,0.938,0.0620000000000001,0.985,0.541839773044105,0.335333535878678
-0.378976370673627,0,-279.324128454536,-279.324128454536,88.7911618549257,500,0.86,0.14,0.882,0.257049303992249,0.584238811642856
0.0313223605044186,3.1823395818608,-128.172330055459,-124.989990473598,140.538555343577,5000,0.975,0.025,0.986,0.744757106980039,0.16866093149667
0.502473207656294,69.8105869876364,1091.76304566372,1021.95245867608,634.752729537264,300,0.643,0.357,0.752,0.438239330451261,0.940164752131828
-0.560086779762059,0,1474.80770477728,1474.80770477728,109.148111789666,300,0.889,0.111,0.954,0.916332396518866,0.50292491124756
-0.830290892161429,0,213.445282043095,213.445282043095,44.2075811353034,1000,0.192,0.808,0.192,0.00179252532594048,0.705636606460175
0.774703912902623,149.033979921639,-726.721081763672,-875.755061685311,102.616942691922,5000,0,1,0,0,0
0.972118204925209,357.978130940959,-1816.9201124221,-1458.94198148114,73.6123990210434,500,0,1,1,0,0
-0.149558688513935,0,163.630496968459,163.630496968459,156.470446971211,1000,0.891,0.109,0.919,0.423973540789552,0.49689226848537
0.0911573143675923,9.5583262892469,2439.7705894313,2430.21226314206,357.233231557563,500,0.713,0.287,0.752,0.25721041143387,0.864814352731673
0.521315754391253,73.6714093907057,207.958333451006,134.2869240603,75.0693776800353,5000,0,1,0,0,0
0.614065528847277,95.208768778187,-125.747738337372,-30.5389695591849,963.277622295325,200,0.429,0.571,0.935,0.0995032387348391,0.985405468282599
-0.997047439683229,0,1862.20838511044,1862.20838511044,144.206103112189,500,0.889,0.111,0.925,0.643180266183869,0.50292491124756
-0.814046445302665,0,-253.503005816261,-253.503005816261,113.615070740002,500,0.822,0.178,0.991,0.151205979317368,0.675682186163725
-0.0389904486946762,0,-322.937496571459,-322.937496571459,18.8756387667784,100,0.969,0.031,0.993,0.754804393857917,0.19938228214288
-0.724079462233931,0,1347.6653549835,1347.6653549835,90.0188667932545,100,0.855,0.145,0.888,0.492143367313837,0.597185045253784
0.316487740725279,38.0510686951591,-1943.97369667687,-1905.92262798171,166.899428228779,100,0.759,0.241,0.935,0.517122605065198,0.796699293390327
-0.205977319274098,0,704.892563197082,704.892563197082,198.231196514576,300,0.835,0.165,0.889,0.705986766660457,0.646138075864746
0.400778864044696,51.2124573777556,-105.921806500961,-157.134263878717,20.7507581745691,200,0,1,0,2.1462131970499e-85,0
-0.608634772710502,0,-2258.17903711151,-2258.17903711151,864.369826820168,1000,0.688,0.312,0.924,0.351872336970644,0.895468641142022
0.496252562385052,68.5680252354633,-1040.6104331634,-1109.17845839886,34.6819895921182,300,0,1,0,8.71672647249205e-94,0
-0.293442555703223,0,798.145700201272,798.145700201272,53.9450312639632,5000,0.986,0.014,0.994,0.800033639306807,0.10627369308466
0.974910905584693,368.532201270648,789.261217988973,420.729016718324,82.8783006605706,5000,0,1,0,0,0
0.840086414478719,183.312170014171,892.800207950092,1076.11237796426,146.313972689814,1000,0,1,1,2.13579824447341e-143,0
-0.623806350398809,0,298.941424700095,298.941424700095,77.7905303988283,500,0.934,0.0659999999999999,0.983,0.504946387710945,0.350815929895605
0.878053771797568,210.417508384787,811.419128403268,1021.83663678805,291.39156702993,200,0,1,1,1.734052915642e-12,0
-0.753217307385057,0,-675.877997911154,-675.877997911154,62.1739419480791,100,0.903,0.097,0.954,0.928531185438699,0.459413032704721
-0.313349159900099,0,459.872541202384,459.872541202384,252.501177471758,100,0.687,0.313,0.762,0.385900923827595,0.896606145154143
