u_priorForDifference,sizeofdiff,sample_Mean1,sample_Mean2,std_dev,sample_size,p0,p1,post_mu2_gt_m1,pvalue,H
-0.276922901626676,0,-810.871093271474,-810.871093271474,460.042429615198,10000,0.9,0.1,0.923,0.45621893596699,0.468995593589281
-0.19096555095166,0,-686.923758214947,-686.923758214947,515.477756248745,25000,0.781,0.219,0.786,0.0600216552815975,0.758337324120544
-0.905458979308605,0,-242.898376517063,-242.898376517063,47.7551342290803,25000,0.992,0.00800000000000001,0.993,0.167790985095401,0.0672215447583069
-0.81674471590668,0,-274.907115615823,-274.907115615823,114.11232544951,10000,0.971,0.029,0.994,0.486618358166883,0.189351847461352
-0.262301890645176,0,740.402073209721,740.402073209721,110.367700099369,25000,0.985,0.015,0.995,0.665852095553133,0.112360710099377
0.680016624275595,113.948623539909,136.023654047194,22.0750305072846,30.251483687339,25000,0,1,0,0,0
0.214906321372837,24.1952232488901,-724.623125989154,-700.427902740264,32.4741965599426,25000,0,1,1,0,0
-0.191326160449535,0,-369.986530956984,-369.986530956984,41.8715033079803,25000,0.997,0.003,1,0.758714437590718,0.0294640518449223
0.392245844937861,49.7984829014312,993.771985323215,1043.57046822465,86.7182956165898,25000,0,1,1,0,0
-0.463359371758997,0,-116.845559064205,-116.845559064205,254.167648997117,10000,0.953,0.047,0.971,0.962954868604619,0.273513827707064
0.0165687785483897,1.67075760319531,-427.282834832071,-428.953592435267,75.2672328830777,10000,0.976,0.024,0.977,0.148206512001616,0.163345543183402
-0.677276560105383,0,740.261299941362,740.261299941362,16.1075311838497,10000,0.988,0.012,0.999,0.105178538337294,0.0937779098477717
0.0907997069880366,9.51898647293141,-1226.89361462203,-1236.41260109496,297.081069758845,25000,0,1,0,1.03983310460628e-06,0
-0.626610505394638,0,-1363.55381911068,-1363.55381911068,137.533505220834,10000,0.971,0.029,0.986,0.829290636438831,0.189351847461352
0.88935318775475,220.141202225164,-920.160060507088,-700.018858281925,392.118524365527,25000,0,1,1,0,0
0.155367061961442,16.8853138854648,-535.070925317674,-551.956239203139,13.3936621515913,10000,0,1,0,0,0
0.28691949788481,33.8160958748853,491.394141367681,457.578045492795,619.082437775791,10000,0.084,0.916,0.084,0.00196566184171443,0.416118951251871
0.629869469907135,99.3899551522752,840.721012478099,741.331057325824,115.171072109838,25000,0,1,0,0,0
0.6146494965069,95.3601960172508,371.144104448878,466.504300466129,70.2198408977607,25000,0,1,1,0,0
-0.732548795174807,0,1250.53919390111,1250.53919390111,77.1613462929083,10000,0.988,0.012,0.99,0.434382712514248,0.0937779098477717
0.162738340906799,17.7618641942612,-1122.52402534793,-1140.28588954219,200.762702671406,25000,0,1,0,3.05846756577919e-25,0
0.300101351458579,35.6819742219468,-662.293020751556,-626.611046529609,427.310194348554,25000,0,1,1,2.25502910576195e-17,0
-0.714832070749253,0,-338.842509266011,-338.842509266011,63.8100703847134,25000,0.979,0.021,0.981,0.0959306677380435,0.147019035221716
-0.508641372434795,0,399.660957156298,399.660957156298,334.555323207728,25000,0.966,0.034,0.997,0.631377137206374,0.214071068104219
-0.55115642119199,0,889.901421555972,889.901421555972,101.993724205512,25000,0.981,0.019,0.998,0.283314671999004,0.135788412885586
0.572396117262542,84.9558019569718,733.830585794882,648.87478383791,381.417679747779,10000,0,1,0,1.15103163834542e-63,0
-0.802259020972997,0,-1314.95142055023,-1314.95142055023,85.021963718542,10000,0.979,0.021,0.995,0.468221001909828,0.147019035221716
0.60564731201157,93.0509622910752,-280.892721186173,-373.943683477249,70.1446465224735,25000,0,1,0,0,0
-0.0445032580755651,0,470.395537159736,470.395537159736,32.3645737677779,10000,0.989,0.011,0.989,0.309393613382215,0.0873519199163162
-0.0145806334912777,0,-951.3238743909,-951.3238743909,344.196868880403,10000,0.933,0.0669999999999999,0.972,0.782119292264841,0.354627167196725
-0.0485951192677021,0,607.333242776863,607.333242776863,19.5545390863203,25000,0.995,0.005,1,0.473027170207083,0.0454146923337941
0.370364281814545,46.2613851935616,1221.50288980346,1175.2415046099,209.689850732941,25000,0,1,0,1.84601539559007e-150,0
0.764058859087527,144.417290797585,-644.305090064818,-788.722380862404,498.225530206592,25000,0,1,0,1.52287966211604e-204,0
-0.19890576088801,0,-742.697963484525,-742.697963484525,699.80078997021,10000,0.885,0.115,0.932,0.817469426298968,0.514815653004715
0.630803995300084,99.642759791818,90.0258163840322,-9.61694340778581,133.0296342581,10000,0,1,0,0,0
0.276996185537428,32.4340780955447,-293.476777369224,-261.042699273679,29.8130059759523,10000,0,1,1,0,0
0.894270154181868,224.686806249913,157.049606741141,-67.6371995087713,249.955988327083,25000,0,1,0,0,0
-0.37541082687676,0,701.604982052045,701.604982052045,115.69396870149,25000,0.892,0.108,0.894,0.0311774399256068,0.493853723699521
-0.280900470912457,0,688.972152465916,688.972152465916,65.5758449508574,10000,0.981,0.019,0.985,0.241543643911214,0.135788412885586
-0.305570791941136,0,-253.364054392131,-253.364054392131,92.6431829380338,25000,0.996,0.004,0.998,0.989406192616346,0.0376223603222785
-0.255285771563649,0,-522.850792371932,-522.850792371932,247.710076207348,10000,0.945,0.055,0.982,0.714490632631192,0.30726835986076
-0.762701957952231,0,995.326818868009,995.326818868009,89.6746886629171,25000,0.967,0.033,0.97,0.122864867766629,0.209220477869153
0.981237766798586,397.590930190171,-1695.2476923076,-1297.65676211743,144.787928822787,25000,0,1,1,0,0
-0.635904702357948,0,-992.266738546741,-992.266738546741,28.1439947922876,25000,0.996,0.004,0.996,0.46846291021231,0.0376223603222785
-0.0470411065034568,0,-877.54797481379,-877.54797481379,181.522012389237,25000,0.983,0.017,0.989,0.966551145055959,0.124247619328041
0.51024045329541,71.3840729331464,-313.116905958847,-384.500978891994,101.055063709956,10000,0,1,0,0,0
0.304774422664195,36.3518914373153,-399.033836991244,-362.681945553929,235.854899871388,25000,0,1,1,1.94613505185859e-69,0
0.921711321920156,254.735228312192,815.114296719667,560.379068407475,50.6191976064667,25000,0,1,0,0,0
0.401601201854646,51.3497860770822,-211.197878962901,-262.547665039983,45.8821821135968,25000,0,1,0,0,0
0.888818235136569,219.658889565376,-254.540128147053,-474.199017712429,296.10331352148,10000,0,1,0,0,0
0.0483554773963988,4.9563714548614,371.118101941027,376.074473395889,177.351432729167,25000,0.957,0.043,0.996,0.210594555971809,0.255881915646771
0.0882116355933249,9.23473724087262,-1849.26850656863,-1858.5032438095,193.985302016545,10000,0.117,0.883,0.119,0.00111938200950414,0.520675531257233
-0.955229348968714,0,-885.712682131909,-885.712682131909,372.722754652005,25000,0.947,0.053,0.966,0.559060253169165,0.299006577721677
0.415159679949284,53.6416426188134,-1067.37822371352,-1121.01986633233,299.530025204794,10000,0,1,0,9.0192562759383e-26,0
0.0672142547555268,6.95797451874167,69.9798635127151,63.0218889939735,17.2539292596494,10000,0,1,0,2.09048500782059e-184,0
-0.341556489467621,0,-669.231843626772,-669.231843626772,112.18168300397,25000,0.979,0.021,0.992,0.383549524107873,0.147019035221716
-0.874146384187043,0,269.772632024592,269.772632024592,201.629412981368,25000,0.972,0.028,0.985,0.894118739037094,0.184260593339655
0.670905767939985,111.141114959173,-229.133018244882,-117.991903285709,497.777387154878,10000,0,1,1,4.4600230089511e-52,0
0.11342282500118,12.0387101420782,372.549242726918,384.587952868996,137.693926375087,10000,0,1,1,7.93051985288115e-10,0
-0.787582357414067,0,109.356639632936,109.356639632936,1787.87291930701,25000,0.848,0.152,0.903,0.868038906636403,0.614822757149069
-0.348509697243571,0,-879.191530163834,-879.191530163834,220.757692847669,25000,0.979,0.021,0.991,0.953345412367901,0.147019035221716
-0.108499859925359,0,-1202.08195342549,-1202.08195342549,163.001104814084,25000,0.985,0.015,0.992,0.902765698833952,0.112360710099377
0.910487972199917,241.338227390295,210.149412596997,451.487639987292,286.632793660121,25000,0,1,1,0,0
-0.447372595779598,0,809.865995114958,809.865995114958,121.587591907614,25000,0.895,0.105,0.999,0.0439286108112105,0.484647739731445
0.0358324190601707,3.64901603306649,-339.761737774271,-336.112721741204,60.9426028894823,10000,0.003,0.997,1,3.88479163413713e-06,0.0294640518449222
-0.42853750474751,0,-1826.62950074195,-1826.62950074195,161.210643578767,25000,0.977,0.023,0.982,0.643620530773378,0.157968546999663
-0.271323399618268,0,-83.7971492609691,-83.7971492609691,153.171895245155,10000,0.97,0.03,0.988,0.752933419357006,0.194391857831576
0.566635720897466,83.6176613436888,591.164275548693,507.546614205005,493.529630182932,10000,0,1,0,3.86842612539926e-32,0
-0.419857501983643,0,791.672215902869,791.672215902869,95.7921120810093,10000,0.978,0.022,0.985,0.542232507453726,0.152527328508782
-0.086994965095073,0,869.825051175856,869.825051175856,25.6014766020573,25000,0.998,0.002,0.999,0.546040305462601,0.020814071335501
-0.872442407067865,0,-1688.51036798901,-1688.51036798901,66.4609500422342,25000,0.992,0.00800000000000001,0.992,0.525331077457079,0.0672215447583069
0.329865461681038,40.0276783294305,-501.524077207985,-541.551755537415,53.1504658220883,10000,0,1,0,0,0
-0.227515953127295,0,-814.096342659132,-814.096342659132,478.553439390432,10000,0.839,0.161,0.982,0.215083297540703,0.636696513916622
-0.534555497113615,0,-395.245012522242,-395.245012522242,68.6045743013619,10000,0.984,0.016,0.987,0.667202928279636,0.118350011408275
-0.572457547765225,0,1535.14481998949,1535.14481998949,210.870955004194,10000,0.962,0.038,0.97,0.609876716152609,0.233045892564451
0.547767580021173,79.3559027814239,-612.36937303645,-533.013470255026,330.081695453794,25000,0,1,1,3.92022066634592e-169,0
0.928123407065868,263.280461754838,583.462329718794,846.742791473632,14.5967305803993,10000,0,1,1,0,0
-0.501119238324463,0,-107.394633537999,-107.394633537999,169.658473940722,25000,0.979,0.021,0.991,0.791941987714842,0.147019035221716
0.292606377974153,34.6168018330215,-63.4228368517147,-28.8060350186932,308.55312209182,25000,0,1,1,1.82679700430409e-24,0
0.0345483641140163,3.51592706665369,553.911612879018,557.427539945671,59.1549645407909,10000,0.023,0.977,1,0.000158567776819065,0.157968546999663
0.154040256049484,16.7283504490909,1820.46100891409,1803.732658465,26.9627745881043,10000,0,1,0,0,0
0.571789410430938,84.8140172704831,-395.120760879422,-479.934778149906,52.513605294396,25000,0,1,0,0,0
0.831158779095858,177.879652696308,-1050.71449888662,-872.834846190315,749.722633458418,10000,0,1,1,2.19069361119008e-71,0
-0.279029817320406,0,680.497990249596,680.497990249596,35.5491664227299,10000,0.99,0.01,0.998,0.619704313189493,0.0807931358959112
