u_priorForDifference,sizeofdiff,sample_Mean1,sample_Mean2,std_dev,sample_size,p0,p1,post_mu2_gt_m1,pvalue,H
-0.994214090984315,0,142.684871061422,142.684871061422,128.794302084193,10000,0.984,0.016,0.996,0.695307122498365,0.118350011408275
-0.946191792376339,0,801.648707602453,801.648707602453,104.89794143654,10000,0.971,0.029,0.981,0.534446745807046,0.189351847461352
0.22464357689023,25.4432454563944,-728.406444252185,-702.963198795791,99.7958083517216,10000,0,1,1,8.35970402412476e-76,0
0.925643329508603,259.888189266393,577.592959563906,837.481148830299,97.1919770816617,25000,0,1,1,0,0
0.122558421455324,13.0744903015538,-83.9819070777292,-97.0563973792829,178.846060205771,10000,0,1,0,1.55167785153752e-06,0
0.140196834690869,15.1051793478569,1201.28379982959,1186.17862048174,74.9708917654598,25000,0,1,0,1.64532125568952e-137,0
-0.48755435552448,0,312.843985583392,312.843985583392,35.1637999242413,10000,0.977,0.023,0.997,0.126635164258519,0.157968546999663
0.905665495898575,236.090825911485,-784.071354163582,-547.980528252097,74.0586826248774,25000,0,1,1,0,0
-0.316573577933013,0,524.528628379848,524.528628379848,166.262254793678,10000,0.966,0.034,0.981,0.733740982222114,0.214071068104219
0.309074508957565,36.9723288752701,395.836519020297,432.808847895568,66.9869177922967,25000,0,1,1,0,0
0.619672153610736,96.672164456376,358.998350216236,262.32618575986,62.6305888588086,10000,0,1,0,0,0
0.142232322134078,15.3421987877494,-271.493526532624,-256.151327744875,29.5662668881575,25000,0,1,1,0,0
0.469991732854396,63.4862674169691,-467.363374924367,-403.877107507398,66.6312981586946,10000,0,1,1,0,0
0.354235386475921,43.7320216950086,-427.493942740606,-471.225964435614,141.296221574008,10000,0,1,0,5.93450744289619e-106,0
0.607206214219332,93.447052294095,-140.262918794598,-233.709971088693,166.787195976853,10000,0,1,0,0,0
0.557852109894156,81.6110859868548,-1379.64439302001,-1298.03330703315,457.744473236313,10000,0,1,1,3.60890570023063e-40,0
-0.21982953697443,0,515.127349802498,515.127349802498,131.751730163714,25000,0.984,0.016,0.992,0.774659413219888,0.118350011408275
-0.366994462441653,0,-356.061754279855,-356.061754279855,183.513080439769,10000,0.958,0.042,0.977,0.793169242958067,0.251388144690119
0.626954888924956,98.6055925431165,-853.522534465088,-952.128127008204,106.736696672408,25000,0,1,0,0,0
-0.246368113905191,0,-153.624751539956,-153.624751539956,810.180381818174,25000,0.905,0.095,0.969,0.553353704190054,0.452942548187283
-0.950306909624487,0,-555.387481680698,-555.387481680698,121.973680790751,25000,0.979,0.021,0.995,0.419270092340091,0.147019035221716
0.880650144536048,212.569613722483,-890.597445165815,-1103.1670588883,454.419481156171,10000,0,1,0,5.33403786114689e-213,0
0.354068828281015,43.7062326202541,149.23906272925,105.532830108996,94.5810496418498,10000,0,1,0,1.0758986385115e-212,0
-0.838394389022142,0,-980.91341385872,-980.91341385872,11.3295362109181,10000,1,0,1,0.546369325571076,0
-0.491803142707795,0,-794.939038120656,-794.939038120656,66.347071783192,25000,0.991,0.00900000000000001,1,0.475399507818161,0.0740883836872965
0.636373404413462,101.162777417629,-797.79788702565,-696.635109608021,556.534420236409,25000,0,1,1,4.46231855975093e-85,0
0.425191175192595,55.3717772063866,701.392901671226,646.021124464839,126.181440663156,10000,0,1,0,4.073115363356e-181,0
0.132110930979252,14.1691373156329,-1011.13441885752,-1025.30355617315,284.605863151553,10000,0,1,0,2.44782254560787e-05,0
-0.583864517509937,0,1528.44636625386,1528.44636625386,46.9041478319634,10000,0.951,0.049,0.955,0.086063696169861,0.282133746452046
-0.466331403702497,0,313.774183623793,313.774183623793,246.084611515257,25000,0.963,0.037,0.987,0.862542663811536,0.228364025840565
-0.570128966122866,0,987.785747967084,987.785747967084,54.4185937077187,25000,0.989,0.011,0.997,0.720766243603758,0.0873519199163162
0.328387016896158,39.8073022363696,-1490.64863452283,-1450.84133228647,141.132875350822,25000,0,1,1,2.85602820112003e-218,0
0.0366007504053414,3.72873636998983,274.551698315857,278.280434685846,21.9702672414816,25000,0,1,1,6.10542039558199e-94,0
0.319601194933057,38.5076174683396,50.1972407345384,11.6896232661987,29.4530747775427,25000,0,1,0,0,0
-0.0733093409799039,0,-1625.36659078542,-1625.36659078542,320.389766579821,25000,0.959,0.041,0.965,0.356524566132094,0.246858514660358
-0.921711525414139,0,-543.062010884178,-543.062010884178,108.918025469034,25000,0.984,0.016,0.993,0.735327695784264,0.118350011408275
-0.719086690340191,0,-928.922627796483,-928.922627796483,211.141801277193,10000,0.942,0.0580000000000001,0.987,0.453279609456737,0.319453965809446
0.206213715020567,23.0941016460144,-1305.17103589825,-1328.26513754426,34.1438393729317,10000,0,1,0,0,0
0.535479657817632,76.6749927968392,-1699.7876325195,-1776.46262531633,85.0751092780173,25000,0,1,0,0,0
0.00657837092876434,0.660010377438253,1598.47624820817,1597.81623783073,139.805515126882,25000,0.987,0.013,0.997,0.867277913825684,0.100082075437788
0.878374218475074,210.680631280349,-488.586658897673,-277.906027617324,72.0185138757626,25000,0,1,1,0,0
-0.360804456286132,0,-84.2757524909174,-84.2757524909174,420.782490135337,10000,0.934,0.0659999999999999,0.967,0.8860131768206,0.350815929895605
-0.770774287171662,0,-2003.52578807148,-2003.52578807148,48.5385628906118,25000,0.995,0.005,1,0.834431798232073,0.0454146923337941
0.341171993408352,41.7292770058793,-684.622825220939,-642.893548215059,58.1936145851573,10000,0,1,1,0,0
-0.188256661873311,0,-646.147915006491,-646.147915006491,70.8220031979414,25000,0.991,0.00900000000000001,0.994,0.305365059525651,0.0740883836872965
-0.188759665004909,0,-743.071002442378,-743.071002442378,382.540742432451,25000,0.965,0.035,0.987,0.716711236582246,0.218877726539011
0.55141167063266,80.1649672911349,146.444953557188,66.2799862660528,93.8367813017819,10000,0,1,0,0,0
-0.941468732897192,0,-612.006055555342,-612.006055555342,60.2007165579585,10000,0.987,0.013,1,0.288028875918705,0.100082075437788
0.473921238444746,64.2304340656801,-3451.83134824106,-3387.60091417538,304.884106760665,10000,0,1,1,4.01762356487117e-52,0
-0.290122627280653,0,-1910.43932211689,-1910.43932211689,55.1341034331437,25000,0.981,0.019,0.984,0.243164640799012,0.135788412885586
-0.94358482118696,0,-485.271630403418,-485.271630403418,61.6943089930037,25000,0.994,0.00600000000000001,0.999,0.852150235976036,0.0529150803448477
0.0153743708506227,1.54937819852564,-351.660934861774,-353.210313060299,128.962400071528,25000,0.916,0.084,0.921,0.0515208116215338,0.41611895125187
-0.898994612973183,0,498.391602448986,498.391602448986,86.0848765254952,10000,0.981,0.019,0.988,0.669696339156738,0.135788412885586
0.708342609461397,123.217548566603,564.230762526868,687.448311093471,58.2757682263157,25000,0,1,1,0,0
-0.39739239262417,0,1581.5384992296,1581.5384992296,91.2348878054298,25000,0.991,0.00900000000000001,0.994,0.590903373126931,0.0740883836872965
-0.378571454435587,0,425.512452068246,425.512452068246,335.138194366859,10000,0.934,0.0659999999999999,0.983,0.473942529089945,0.350815929895605
0.929680371191353,265.4704304222,-893.019205953922,-627.548775531722,154.454171755557,25000,0,1,1,0,0
0.38942978112027,49.3361973405499,921.654990406279,872.318793065729,147.036678570284,25000,0,1,0,2.91079170499887e-317,0
-0.386633588001132,0,576.506842848066,576.506842848066,217.746912676592,25000,0.976,0.024,0.993,0.736291394125227,0.163345543183402
-0.78270776104182,0,95.8069241723405,95.8069241723405,23.0162585885622,25000,0.997,0.003,0.999,0.331297723066962,0.0294640518449223
-0.145375657826662,0,778.162407008554,778.162407008554,23.9832092442364,10000,0.996,0.004,0.998,0.609710415822911,0.0376223603222785
-0.219387476332486,0,-1047.62159095071,-1047.62159095071,61.530113304608,10000,0.987,0.013,0.994,0.661940376703613,0.100082075437788
0.126214513089508,13.4920371769029,-1129.17446169036,-1142.66649886726,155.317267481999,10000,0,1,0,2.02009818936875e-15,0
-0.788165665231645,0,520.662119613341,520.662119613341,58.9853363739089,10000,0.987,0.013,0.997,0.905190334767983,0.100082075437788
-0.10710361180827,0,30.3025873896608,30.3025873896608,598.558409474361,25000,0.912,0.088,0.922,0.308996440680272,0.42975860930376
0.929460853338242,265.158745147226,316.919999390082,582.078744537308,214.823203695981,10000,0,1,1,0,0
0.0957412896677852,10.0639775536976,187.29910810104,177.235130547342,127.56442069928,10000,0,1,0,7.7810394061144e-07,0
-0.510153187904507,0,-1246.41300224457,-1246.41300224457,100.335527453234,25000,0.99,0.01,0.998,0.67632551414103,0.0807931358959112
-0.157948371488601,0,-1089.47344884457,-1089.47344884457,362.941633667248,25000,0.958,0.042,0.987,0.462722780025835,0.251388144690119
0.132721780333668,14.2395454409628,1035.62451382574,1049.8640592667,12.8331573158471,25000,0,1,1,0,0
-0.158781310077757,0,-538.270282451166,-538.270282451166,193.512671642253,25000,0.96,0.04,0.964,0.217422684782916,0.242292189082415
0.306659879628569,36.6234606005539,700.471335832288,663.847875231734,75.2548790876923,25000,0,1,0,0,0
-0.190700221341103,0,-877.359775724387,-877.359775724387,91.2512435448472,25000,0.98,0.02,0.992,0.845731923208816,0.141440542541821
-0.948825182858855,0,-582.8719197912,-582.8719197912,57.1270242748586,25000,0.99,0.01,0.996,0.752168616880276,0.0807931358959112
0.852834359742701,191.619652209964,408.408516292624,216.78886408266,173.834446610468,10000,0,1,0,0,0
-0.4937460324727,0,-1015.12153100675,-1015.12153100675,228.914871859211,10000,0.961,0.039,0.968,0.56505510551267,0.237688289562885
0.909727615769953,240.492368781252,-154.937610632633,85.5547581486196,352.692671733503,10000,0,1,1,0,0
-0.539158770348877,0,-1080.29285043082,-1080.29285043082,183.102194811542,10000,0.957,0.043,0.983,0.77834169386869,0.255881915646771
0.993995927739888,511.531732995497,-1584.62581465177,-1073.09408165628,104.323503782162,25000,0,1,1,0,0
-0.5503876269795,0,858.088089575082,858.088089575082,449.511413115143,10000,0.937,0.0629999999999999,0.965,0.981208559182034,0.339240441794934
-0.43681041803211,0,-50.1399428804814,-50.1399428804814,28.665811945635,10000,0.993,0.00700000000000001,0.998,0.856245093702863,0.0601724420320086
0.292644648812711,34.6222120986294,309.406942500773,344.029154599402,43.3269566251781,10000,0,1,1,0,0
0.431484002619982,56.4725826556819,-531.696656250018,-475.224073594337,6.17291783081254,25000,0,1,1,0,0
0.196435989346355,21.8698432194013,27.4065581914696,5.53671497206834,51.4989482134805,25000,0,1,0,0,0
